q1_rad,q2_rad,q3_rad,lift_servo_deg,tilt_servo_deg,gripper_servo_deg,safe,connected,reason,contacts
0.291543645,0.7943951,-0.7264012244,56.5915592,214.4394138,78.38027522,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.6827679931,56.5915592,214.4394138,83.38027522,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.6391347618,56.5915592,214.4394138,88.38027522,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.5955015305,56.5915592,214.4394138,93.38027522,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.5518682992,56.5915592,214.4394138,98.38027522,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.5082350679,56.5915592,214.4394138,103.3802752,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.4646018366,56.5915592,214.4394138,108.3802752,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.4209686053,56.5915592,214.4394138,113.3802752,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.377335374,56.5915592,214.4394138,118.3802752,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.3337021427,56.5915592,214.4394138,123.3802752,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.2900689114,56.5915592,214.4394138,128.3802752,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.2464356801,56.5915592,214.4394138,133.3802752,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.2028024488,56.5915592,214.4394138,138.3802752,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.1591692175,56.5915592,214.4394138,143.3802752,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.1155359862,56.5915592,214.4394138,148.3802752,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.0719027549,56.5915592,214.4394138,153.3802752,0,0,tilt_servo_limit,
0.291543645,0.7943951,-0.0282695236,56.5915592,214.4394138,158.3802752,0,0,tilt_servo_limit,
0.291543645,0.7943951,0,56.5915592,214.4394138,161.619724,0,0,tilt_servo_limit,
0.291543645,0.829301685,-1.25,56.5915592,218.4394138,18.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-1.206366769,56.5915592,218.4394138,23.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-1.162733537,56.5915592,218.4394138,28.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-1.119100306,56.5915592,218.4394138,33.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-1.075467075,56.5915592,218.4394138,38.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-1.031833843,56.5915592,218.4394138,43.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.9882006122,56.5915592,218.4394138,48.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.9445673809,56.5915592,218.4394138,53.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.9009341496,56.5915592,218.4394138,58.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.8573009183,56.5915592,218.4394138,63.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.813667687,56.5915592,218.4394138,68.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.7700344557,56.5915592,218.4394138,73.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.7264012244,56.5915592,218.4394138,78.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.6827679931,56.5915592,218.4394138,83.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.6391347618,56.5915592,218.4394138,88.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.5955015305,56.5915592,218.4394138,93.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.5518682992,56.5915592,218.4394138,98.38027522,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.5082350679,56.5915592,218.4394138,103.3802752,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.4646018366,56.5915592,218.4394138,108.3802752,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.4209686053,56.5915592,218.4394138,113.3802752,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.377335374,56.5915592,218.4394138,118.3802752,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.3337021427,56.5915592,218.4394138,123.3802752,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.2900689114,56.5915592,218.4394138,128.3802752,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.2464356801,56.5915592,218.4394138,133.3802752,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.2028024488,56.5915592,218.4394138,138.3802752,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.1591692175,56.5915592,218.4394138,143.3802752,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.1155359862,56.5915592,218.4394138,148.3802752,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.0719027549,56.5915592,218.4394138,153.3802752,0,0,tilt_servo_limit,
0.291543645,0.829301685,-0.0282695236,56.5915592,218.4394138,158.3802752,0,0,tilt_servo_limit,
0.291543645,0.829301685,0,56.5915592,218.4394138,161.619724,0,0,tilt_servo_limit,
0.291543645,0.86420827,-1.25,56.5915592,222.4394138,18.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-1.206366769,56.5915592,222.4394138,23.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-1.162733537,56.5915592,222.4394138,28.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-1.119100306,56.5915592,222.4394138,33.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-1.075467075,56.5915592,222.4394138,38.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-1.031833843,56.5915592,222.4394138,43.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.9882006122,56.5915592,222.4394138,48.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.9445673809,56.5915592,222.4394138,53.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.9009341496,56.5915592,222.4394138,58.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.8573009183,56.5915592,222.4394138,63.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.813667687,56.5915592,222.4394138,68.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.7700344557,56.5915592,222.4394138,73.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.7264012244,56.5915592,222.4394138,78.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.6827679931,56.5915592,222.4394138,83.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.6391347618,56.5915592,222.4394138,88.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.5955015305,56.5915592,222.4394138,93.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.5518682992,56.5915592,222.4394138,98.38027522,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.5082350679,56.5915592,222.4394138,103.3802752,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.4646018366,56.5915592,222.4394138,108.3802752,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.4209686053,56.5915592,222.4394138,113.3802752,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.377335374,56.5915592,222.4394138,118.3802752,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.3337021427,56.5915592,222.4394138,123.3802752,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.2900689114,56.5915592,222.4394138,128.3802752,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.2464356801,56.5915592,222.4394138,133.3802752,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.2028024488,56.5915592,222.4394138,138.3802752,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.1591692175,56.5915592,222.4394138,143.3802752,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.1155359862,56.5915592,222.4394138,148.3802752,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.0719027549,56.5915592,222.4394138,153.3802752,0,0,tilt_servo_limit,
0.291543645,0.86420827,-0.0282695236,56.5915592,222.4394138,158.3802752,0,0,tilt_servo_limit,
0.291543645,0.86420827,0,56.5915592,222.4394138,161.619724,0,0,tilt_servo_limit,
0.291543645,0.899114855,-1.25,56.5915592,226.4394138,18.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-1.206366769,56.5915592,226.4394138,23.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-1.162733537,56.5915592,226.4394138,28.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-1.119100306,56.5915592,226.4394138,33.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-1.075467075,56.5915592,226.4394138,38.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-1.031833843,56.5915592,226.4394138,43.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.9882006122,56.5915592,226.4394138,48.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.9445673809,56.5915592,226.4394138,53.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.9009341496,56.5915592,226.4394138,58.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.8573009183,56.5915592,226.4394138,63.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.813667687,56.5915592,226.4394138,68.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.7700344557,56.5915592,226.4394138,73.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.7264012244,56.5915592,226.4394138,78.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.6827679931,56.5915592,226.4394138,83.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.6391347618,56.5915592,226.4394138,88.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.5955015305,56.5915592,226.4394138,93.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.5518682992,56.5915592,226.4394138,98.38027522,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.5082350679,56.5915592,226.4394138,103.3802752,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.4646018366,56.5915592,226.4394138,108.3802752,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.4209686053,56.5915592,226.4394138,113.3802752,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.377335374,56.5915592,226.4394138,118.3802752,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.3337021427,56.5915592,226.4394138,123.3802752,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.2900689114,56.5915592,226.4394138,128.3802752,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.2464356801,56.5915592,226.4394138,133.3802752,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.2028024488,56.5915592,226.4394138,138.3802752,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.1591692175,56.5915592,226.4394138,143.3802752,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.1155359862,56.5915592,226.4394138,148.3802752,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.0719027549,56.5915592,226.4394138,153.3802752,0,0,tilt_servo_limit,
0.291543645,0.899114855,-0.0282695236,56.5915592,226.4394138,158.3802752,0,0,tilt_servo_limit,
0.291543645,0.899114855,0,56.5915592,226.4394138,161.619724,0,0,tilt_servo_limit,
0.291543645,0.93402144,-1.25,56.5915592,230.4394138,18.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-1.206366769,56.5915592,230.4394138,23.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-1.162733537,56.5915592,230.4394138,28.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-1.119100306,56.5915592,230.4394138,33.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-1.075467075,56.5915592,230.4394138,38.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-1.031833843,56.5915592,230.4394138,43.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.9882006122,56.5915592,230.4394138,48.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.9445673809,56.5915592,230.4394138,53.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.9009341496,56.5915592,230.4394138,58.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.8573009183,56.5915592,230.4394138,63.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.813667687,56.5915592,230.4394138,68.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.7700344557,56.5915592,230.4394138,73.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.7264012244,56.5915592,230.4394138,78.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.6827679931,56.5915592,230.4394138,83.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.6391347618,56.5915592,230.4394138,88.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.5955015305,56.5915592,230.4394138,93.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.5518682992,56.5915592,230.4394138,98.38027522,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.5082350679,56.5915592,230.4394138,103.3802752,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.4646018366,56.5915592,230.4394138,108.3802752,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.4209686053,56.5915592,230.4394138,113.3802752,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.377335374,56.5915592,230.4394138,118.3802752,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.3337021427,56.5915592,230.4394138,123.3802752,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.2900689114,56.5915592,230.4394138,128.3802752,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.2464356801,56.5915592,230.4394138,133.3802752,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.2028024488,56.5915592,230.4394138,138.3802752,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.1591692175,56.5915592,230.4394138,143.3802752,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.1155359862,56.5915592,230.4394138,148.3802752,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.0719027549,56.5915592,230.4394138,153.3802752,0,0,tilt_servo_limit,
0.291543645,0.93402144,-0.0282695236,56.5915592,230.4394138,158.3802752,0,0,tilt_servo_limit,
0.291543645,0.93402144,0,56.5915592,230.4394138,161.619724,0,0,tilt_servo_limit,
0.291543645,0.968928025,-1.25,56.5915592,234.4394138,18.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-1.206366769,56.5915592,234.4394138,23.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-1.162733537,56.5915592,234.4394138,28.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-1.119100306,56.5915592,234.4394138,33.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-1.075467075,56.5915592,234.4394138,38.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-1.031833843,56.5915592,234.4394138,43.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.9882006122,56.5915592,234.4394138,48.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.9445673809,56.5915592,234.4394138,53.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.9009341496,56.5915592,234.4394138,58.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.8573009183,56.5915592,234.4394138,63.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.813667687,56.5915592,234.4394138,68.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.7700344557,56.5915592,234.4394138,73.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.7264012244,56.5915592,234.4394138,78.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.6827679931,56.5915592,234.4394138,83.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.6391347618,56.5915592,234.4394138,88.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.5955015305,56.5915592,234.4394138,93.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.5518682992,56.5915592,234.4394138,98.38027522,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.5082350679,56.5915592,234.4394138,103.3802752,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.4646018366,56.5915592,234.4394138,108.3802752,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.4209686053,56.5915592,234.4394138,113.3802752,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.377335374,56.5915592,234.4394138,118.3802752,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.3337021427,56.5915592,234.4394138,123.3802752,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.2900689114,56.5915592,234.4394138,128.3802752,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.2464356801,56.5915592,234.4394138,133.3802752,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.2028024488,56.5915592,234.4394138,138.3802752,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.1591692175,56.5915592,234.4394138,143.3802752,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.1155359862,56.5915592,234.4394138,148.3802752,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.0719027549,56.5915592,234.4394138,153.3802752,0,0,tilt_servo_limit,
0.291543645,0.968928025,-0.0282695236,56.5915592,234.4394138,158.3802752,0,0,tilt_servo_limit,
0.291543645,0.968928025,0,56.5915592,234.4394138,161.619724,0,0,tilt_servo_limit,
0.291543645,1.00383461,-1.25,56.5915592,238.4394138,18.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-1.206366769,56.5915592,238.4394138,23.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-1.162733537,56.5915592,238.4394138,28.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-1.119100306,56.5915592,238.4394138,33.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-1.075467075,56.5915592,238.4394138,38.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-1.031833843,56.5915592,238.4394138,43.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.9882006122,56.5915592,238.4394138,48.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.9445673809,56.5915592,238.4394138,53.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.9009341496,56.5915592,238.4394138,58.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.8573009183,56.5915592,238.4394138,63.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.813667687,56.5915592,238.4394138,68.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.7700344557,56.5915592,238.4394138,73.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.7264012244,56.5915592,238.4394138,78.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.6827679931,56.5915592,238.4394138,83.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.6391347618,56.5915592,238.4394138,88.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.5955015305,56.5915592,238.4394138,93.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.5518682992,56.5915592,238.4394138,98.38027522,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.5082350679,56.5915592,238.4394138,103.3802752,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.4646018366,56.5915592,238.4394138,108.3802752,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.4209686053,56.5915592,238.4394138,113.3802752,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.377335374,56.5915592,238.4394138,118.3802752,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.3337021427,56.5915592,238.4394138,123.3802752,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.2900689114,56.5915592,238.4394138,128.3802752,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.2464356801,56.5915592,238.4394138,133.3802752,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.2028024488,56.5915592,238.4394138,138.3802752,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.1591692175,56.5915592,238.4394138,143.3802752,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.1155359862,56.5915592,238.4394138,148.3802752,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.0719027549,56.5915592,238.4394138,153.3802752,0,0,tilt_servo_limit,
0.291543645,1.00383461,-0.0282695236,56.5915592,238.4394138,158.3802752,0,0,tilt_servo_limit,
0.291543645,1.00383461,0,56.5915592,238.4394138,161.619724,0,0,tilt_servo_limit,
0.291543645,1.038741195,-1.25,56.5915592,242.4394138,18.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-1.206366769,56.5915592,242.4394138,23.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-1.162733537,56.5915592,242.4394138,28.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-1.119100306,56.5915592,242.4394138,33.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-1.075467075,56.5915592,242.4394138,38.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-1.031833843,56.5915592,242.4394138,43.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-0.9882006122,56.5915592,242.4394138,48.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-0.9445673809,56.5915592,242.4394138,53.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-0.9009341496,56.5915592,242.4394138,58.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-0.8573009183,56.5915592,242.4394138,63.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-0.813667687,56.5915592,242.4394138,68.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-0.7700344557,56.5915592,242.4394138,73.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-0.7264012244,56.5915592,242.4394138,78.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-0.6827679931,56.5915592,242.4394138,83.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-0.6391347618,56.5915592,242.4394138,88.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-0.5955015305,56.5915592,242.4394138,93.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-0.5518682992,56.5915592,242.4394138,98.38027522,0,0,tilt_servo_limit,
0.291543645,1.038741195,-0.5082350679,56.5915592,242.4394138,103.3802752,0,0,tilt_servo_limit,
0.291543645,1.038741195,-0.4646018366,56.5915592,242.4394138,108.3802752,0,0,tilt_servo_limit,
