q1_rad,q2_rad,q3_rad,shoulder_servo_deg,wrist_servo_deg,gripper_servo_deg,safe,connected,reason,contacts
0.012290965,-0.357522205,0.7417649321,91.40844084,130.9690269,85,1,1,safe,
0.012290965,-0.357522205,0.7853981634,91.40844084,130.9690269,90,1,1,safe,
0.012290965,-0.357522205,0.8290313947,91.40844084,130.9690269,95,1,1,safe,
0.012290965,-0.357522205,0.872664626,91.40844084,130.9690269,100,1,1,safe,
0.012290965,-0.357522205,0.9162978573,91.40844084,130.9690269,105,1,1,safe,
0.012290965,-0.357522205,0.9599310886,91.40844084,130.9690269,110,1,1,safe,
0.012290965,-0.357522205,1.00356432,91.40844084,130.9690269,115,1,1,safe,
0.012290965,-0.357522205,1.047197551,91.40844084,130.9690269,120,1,1,safe,
0.012290965,-0.357522205,1.090830782,91.40844084,130.9690269,125,1,1,safe,
0.012290965,-0.357522205,1.134464014,91.40844084,130.9690269,130,1,1,safe,
0.012290965,-0.357522205,1.178097245,91.40844084,130.9690269,135,1,1,safe,
0.012290965,-0.357522205,1.221730476,91.40844084,130.9690269,140,1,1,safe,
0.012290965,-0.357522205,1.265363708,91.40844084,130.9690269,145,1,1,safe,
0.012290965,-0.357522205,1.308996939,91.40844084,130.9690269,150,1,1,safe,
0.012290965,-0.357522205,1.35263017,91.40844084,130.9690269,155,1,1,safe,
0.012290965,-0.357522205,1.396263402,91.40844084,130.9690269,160,1,1,safe,
0.012290965,-0.357522205,1.439896633,91.40844084,130.9690269,165,1,1,safe,
0.012290965,-0.357522205,1.483529864,91.40844084,130.9690269,170,1,1,safe,
0.012290965,-0.357522205,1.527163096,91.40844084,130.9690269,175,1,1,safe,
0.012290965,-0.32261562,0,91.40844084,126.9690269,0,1,1,safe,
0.012290965,-0.32261562,0.0436332313,91.40844084,126.9690269,5,1,1,safe,
0.012290965,-0.32261562,0.0872664626,91.40844084,126.9690269,10,1,1,safe,
0.012290965,-0.32261562,0.1308996939,91.40844084,126.9690269,15,1,1,safe,
0.012290965,-0.32261562,0.1745329252,91.40844084,126.9690269,20,1,1,safe,
0.012290965,-0.32261562,0.2181661565,91.40844084,126.9690269,25,1,1,safe,
0.012290965,-0.32261562,0.2617993878,91.40844084,126.9690269,30,1,1,safe,
0.012290965,-0.32261562,0.3054326191,91.40844084,126.9690269,35,1,1,safe,
0.012290965,-0.32261562,0.3490658504,91.40844084,126.9690269,40,1,1,safe,
0.012290965,-0.32261562,0.3926990817,91.40844084,126.9690269,45,1,1,safe,
0.012290965,-0.32261562,0.436332313,91.40844084,126.9690269,50,1,1,safe,
0.012290965,-0.32261562,0.4799655443,91.40844084,126.9690269,55,1,1,safe,
0.012290965,-0.32261562,0.5235987756,91.40844084,126.9690269,60,1,1,safe,
0.012290965,-0.32261562,0.5672320069,91.40844084,126.9690269,65,1,1,safe,
0.012290965,-0.32261562,0.6108652382,91.40844084,126.9690269,70,1,1,safe,
0.012290965,-0.32261562,0.6544984695,91.40844084,126.9690269,75,1,1,safe,
0.012290965,-0.32261562,0.6981317008,91.40844084,126.9690269,80,1,1,safe,
0.012290965,-0.32261562,0.7417649321,91.40844084,126.9690269,85,1,1,safe,
0.012290965,-0.32261562,0.7853981634,91.40844084,126.9690269,90,1,1,safe,
0.012290965,-0.32261562,0.8290313947,91.40844084,126.9690269,95,1,1,safe,
0.012290965,-0.32261562,0.872664626,91.40844084,126.9690269,100,1,1,safe,
0.012290965,-0.32261562,0.9162978573,91.40844084,126.9690269,105,1,1,safe,
0.012290965,-0.32261562,0.9599310886,91.40844084,126.9690269,110,1,1,safe,
0.012290965,-0.32261562,1.00356432,91.40844084,126.9690269,115,1,1,safe,
0.012290965,-0.32261562,1.047197551,91.40844084,126.9690269,120,1,1,safe,
0.012290965,-0.32261562,1.090830782,91.40844084,126.9690269,125,1,1,safe,
0.012290965,-0.32261562,1.134464014,91.40844084,126.9690269,130,1,1,safe,
0.012290965,-0.32261562,1.178097245,91.40844084,126.9690269,135,1,1,safe,
0.012290965,-0.32261562,1.221730476,91.40844084,126.9690269,140,1,1,safe,
0.012290965,-0.32261562,1.265363708,91.40844084,126.9690269,145,1,1,safe,
0.012290965,-0.32261562,1.308996939,91.40844084,126.9690269,150,1,1,safe,
0.012290965,-0.32261562,1.35263017,91.40844084,126.9690269,155,1,1,safe,
0.012290965,-0.32261562,1.396263402,91.40844084,126.9690269,160,1,1,safe,
0.012290965,-0.32261562,1.439896633,91.40844084,126.9690269,165,1,1,safe,
0.012290965,-0.32261562,1.483529864,91.40844084,126.9690269,170,1,1,safe,
0.012290965,-0.32261562,1.527163096,91.40844084,126.9690269,175,1,1,safe,
0.012290965,-0.287709035,0,91.40844084,122.9690269,0,1,1,safe,
0.012290965,-0.287709035,0.0436332313,91.40844084,122.9690269,5,1,1,safe,
0.012290965,-0.287709035,0.0872664626,91.40844084,122.9690269,10,1,1,safe,
0.012290965,-0.287709035,0.1308996939,91.40844084,122.9690269,15,1,1,safe,
0.012290965,-0.287709035,0.1745329252,91.40844084,122.9690269,20,1,1,safe,
0.012290965,-0.287709035,0.2181661565,91.40844084,122.9690269,25,1,1,safe,
0.012290965,-0.287709035,0.2617993878,91.40844084,122.9690269,30,1,1,safe,
0.012290965,-0.287709035,0.3054326191,91.40844084,122.9690269,35,1,1,safe,
0.012290965,-0.287709035,0.3490658504,91.40844084,122.9690269,40,1,1,safe,
0.012290965,-0.287709035,0.3926990817,91.40844084,122.9690269,45,1,1,safe,
0.012290965,-0.287709035,0.436332313,91.40844084,122.9690269,50,1,1,safe,
0.012290965,-0.287709035,0.4799655443,91.40844084,122.9690269,55,1,1,safe,
0.012290965,-0.287709035,0.5235987756,91.40844084,122.9690269,60,1,1,safe,
0.012290965,-0.287709035,0.5672320069,91.40844084,122.9690269,65,1,1,safe,
0.012290965,-0.287709035,0.6108652382,91.40844084,122.9690269,70,1,1,safe,
0.012290965,-0.287709035,0.6544984695,91.40844084,122.9690269,75,1,1,safe,
0.012290965,-0.287709035,0.6981317008,91.40844084,122.9690269,80,1,1,safe,
0.012290965,-0.287709035,0.7417649321,91.40844084,122.9690269,85,1,1,safe,
0.012290965,-0.287709035,0.7853981634,91.40844084,122.9690269,90,1,1,safe,
0.012290965,-0.287709035,0.8290313947,91.40844084,122.9690269,95,1,1,safe,
0.012290965,-0.287709035,0.872664626,91.40844084,122.9690269,100,1,1,safe,
0.012290965,-0.287709035,0.9162978573,91.40844084,122.9690269,105,1,1,safe,
0.012290965,-0.287709035,0.9599310886,91.40844084,122.9690269,110,1,1,safe,
0.012290965,-0.287709035,1.00356432,91.40844084,122.9690269,115,1,1,safe,
0.012290965,-0.287709035,1.047197551,91.40844084,122.9690269,120,1,1,safe,
0.012290965,-0.287709035,1.090830782,91.40844084,122.9690269,125,1,1,safe,
0.012290965,-0.287709035,1.134464014,91.40844084,122.9690269,130,1,1,safe,
0.012290965,-0.287709035,1.178097245,91.40844084,122.9690269,135,1,1,safe,
0.012290965,-0.287709035,1.221730476,91.40844084,122.9690269,140,1,1,safe,
0.012290965,-0.287709035,1.265363708,91.40844084,122.9690269,145,1,1,safe,
0.012290965,-0.287709035,1.308996939,91.40844084,122.9690269,150,1,1,safe,
0.012290965,-0.287709035,1.35263017,91.40844084,122.9690269,155,1,1,safe,
0.012290965,-0.287709035,1.396263402,91.40844084,122.9690269,160,1,1,safe,
0.012290965,-0.287709035,1.439896633,91.40844084,122.9690269,165,1,1,safe,
0.012290965,-0.287709035,1.483529864,91.40844084,122.9690269,170,1,1,safe,
0.012290965,-0.287709035,1.527163096,91.40844084,122.9690269,175,1,1,safe,
0.012290965,-0.25280245,0,91.40844084,118.9690269,0,1,1,safe,
0.012290965,-0.25280245,0.0436332313,91.40844084,118.9690269,5,1,1,safe,
0.012290965,-0.25280245,0.0872664626,91.40844084,118.9690269,10,1,1,safe,
0.012290965,-0.25280245,0.1308996939,91.40844084,118.9690269,15,1,1,safe,
0.012290965,-0.25280245,0.1745329252,91.40844084,118.9690269,20,1,1,safe,
0.012290965,-0.25280245,0.2181661565,91.40844084,118.9690269,25,1,1,safe,
0.012290965,-0.25280245,0.2617993878,91.40844084,118.9690269,30,1,1,safe,
0.012290965,-0.25280245,0.3054326191,91.40844084,118.9690269,35,1,1,safe,
0.012290965,-0.25280245,0.3490658504,91.40844084,118.9690269,40,1,1,safe,
0.012290965,-0.25280245,0.3926990817,91.40844084,118.9690269,45,1,1,safe,
0.012290965,-0.25280245,0.436332313,91.40844084,118.9690269,50,1,1,safe,
0.012290965,-0.25280245,0.4799655443,91.40844084,118.9690269,55,1,1,safe,
0.012290965,-0.25280245,0.5235987756,91.40844084,118.9690269,60,1,1,safe,
0.012290965,-0.25280245,0.5672320069,91.40844084,118.9690269,65,1,1,safe,
0.012290965,-0.25280245,0.6108652382,91.40844084,118.9690269,70,1,1,safe,
0.012290965,-0.25280245,0.6544984695,91.40844084,118.9690269,75,1,1,safe,
0.012290965,-0.25280245,0.6981317008,91.40844084,118.9690269,80,1,1,safe,
0.012290965,-0.25280245,0.7417649321,91.40844084,118.9690269,85,1,1,safe,
0.012290965,-0.25280245,0.7853981634,91.40844084,118.9690269,90,1,1,safe,
0.012290965,-0.25280245,0.8290313947,91.40844084,118.9690269,95,1,1,safe,
0.012290965,-0.25280245,0.872664626,91.40844084,118.9690269,100,1,1,safe,
0.012290965,-0.25280245,0.9162978573,91.40844084,118.9690269,105,1,1,safe,
0.012290965,-0.25280245,0.9599310886,91.40844084,118.9690269,110,1,1,safe,
0.012290965,-0.25280245,1.00356432,91.40844084,118.9690269,115,1,1,safe,
0.012290965,-0.25280245,1.047197551,91.40844084,118.9690269,120,1,1,safe,
0.012290965,-0.25280245,1.090830782,91.40844084,118.9690269,125,1,1,safe,
0.012290965,-0.25280245,1.134464014,91.40844084,118.9690269,130,1,1,safe,
0.012290965,-0.25280245,1.178097245,91.40844084,118.9690269,135,1,1,safe,
0.012290965,-0.25280245,1.221730476,91.40844084,118.9690269,140,1,1,safe,
0.012290965,-0.25280245,1.265363708,91.40844084,118.9690269,145,1,1,safe,
0.012290965,-0.25280245,1.308996939,91.40844084,118.9690269,150,1,1,safe,
0.012290965,-0.25280245,1.35263017,91.40844084,118.9690269,155,1,1,safe,
0.012290965,-0.25280245,1.396263402,91.40844084,118.9690269,160,1,1,safe,
0.012290965,-0.25280245,1.439896633,91.40844084,118.9690269,165,1,1,safe,
0.012290965,-0.25280245,1.483529864,91.40844084,118.9690269,170,1,1,safe,
0.012290965,-0.25280245,1.527163096,91.40844084,118.9690269,175,1,1,safe,
0.012290965,-0.217895865,0,91.40844084,114.9690269,0,1,1,safe,
0.012290965,-0.217895865,0.0436332313,91.40844084,114.9690269,5,1,1,safe,
0.012290965,-0.217895865,0.0872664626,91.40844084,114.9690269,10,1,1,safe,
0.012290965,-0.217895865,0.1308996939,91.40844084,114.9690269,15,1,1,safe,
0.012290965,-0.217895865,0.1745329252,91.40844084,114.9690269,20,1,1,safe,
0.012290965,-0.217895865,0.2181661565,91.40844084,114.9690269,25,1,1,safe,
0.012290965,-0.217895865,0.2617993878,91.40844084,114.9690269,30,1,1,safe,
0.012290965,-0.217895865,0.3054326191,91.40844084,114.9690269,35,1,1,safe,
0.012290965,-0.217895865,0.3490658504,91.40844084,114.9690269,40,1,1,safe,
0.012290965,-0.217895865,0.3926990817,91.40844084,114.9690269,45,1,1,safe,
0.012290965,-0.217895865,0.436332313,91.40844084,114.9690269,50,1,1,safe,
0.012290965,-0.217895865,0.4799655443,91.40844084,114.9690269,55,1,1,safe,
0.012290965,-0.217895865,0.5235987756,91.40844084,114.9690269,60,1,1,safe,
0.012290965,-0.217895865,0.5672320069,91.40844084,114.9690269,65,1,1,safe,
0.012290965,-0.217895865,0.6108652382,91.40844084,114.9690269,70,1,1,safe,
0.012290965,-0.217895865,0.6544984695,91.40844084,114.9690269,75,1,1,safe,
0.012290965,-0.217895865,0.6981317008,91.40844084,114.9690269,80,1,1,safe,
0.012290965,-0.217895865,0.7417649321,91.40844084,114.9690269,85,1,1,safe,
0.012290965,-0.217895865,0.7853981634,91.40844084,114.9690269,90,1,1,safe,
0.012290965,-0.217895865,0.8290313947,91.40844084,114.9690269,95,1,1,safe,
0.012290965,-0.217895865,0.872664626,91.40844084,114.9690269,100,1,1,safe,
0.012290965,-0.217895865,0.9162978573,91.40844084,114.9690269,105,1,1,safe,
0.012290965,-0.217895865,0.9599310886,91.40844084,114.9690269,110,1,1,safe,
0.012290965,-0.217895865,1.00356432,91.40844084,114.9690269,115,1,1,safe,
0.012290965,-0.217895865,1.047197551,91.40844084,114.9690269,120,1,1,safe,
0.012290965,-0.217895865,1.090830782,91.40844084,114.9690269,125,1,1,safe,
0.012290965,-0.217895865,1.134464014,91.40844084,114.9690269,130,1,1,safe,
0.012290965,-0.217895865,1.178097245,91.40844084,114.9690269,135,1,1,safe,
0.012290965,-0.217895865,1.221730476,91.40844084,114.9690269,140,1,1,safe,
0.012290965,-0.217895865,1.265363708,91.40844084,114.9690269,145,1,1,safe,
0.012290965,-0.217895865,1.308996939,91.40844084,114.9690269,150,1,1,safe,
0.012290965,-0.217895865,1.35263017,91.40844084,114.9690269,155,1,1,safe,
0.012290965,-0.217895865,1.396263402,91.40844084,114.9690269,160,1,1,safe,
0.012290965,-0.217895865,1.439896633,91.40844084,114.9690269,165,1,1,safe,
0.012290965,-0.217895865,1.483529864,91.40844084,114.9690269,170,1,1,safe,
0.012290965,-0.217895865,1.527163096,91.40844084,114.9690269,175,1,1,safe,
0.012290965,-0.18298928,0,91.40844084,110.9690269,0,1,1,safe,
0.012290965,-0.18298928,0.0436332313,91.40844084,110.9690269,5,1,1,safe,
0.012290965,-0.18298928,0.0872664626,91.40844084,110.9690269,10,1,1,safe,
0.012290965,-0.18298928,0.1308996939,91.40844084,110.9690269,15,1,1,safe,
0.012290965,-0.18298928,0.1745329252,91.40844084,110.9690269,20,1,1,safe,
0.012290965,-0.18298928,0.2181661565,91.40844084,110.9690269,25,1,1,safe,
0.012290965,-0.18298928,0.2617993878,91.40844084,110.9690269,30,1,1,safe,
0.012290965,-0.18298928,0.3054326191,91.40844084,110.9690269,35,1,1,safe,
0.012290965,-0.18298928,0.3490658504,91.40844084,110.9690269,40,1,1,safe,
0.012290965,-0.18298928,0.3926990817,91.40844084,110.9690269,45,1,1,safe,
0.012290965,-0.18298928,0.436332313,91.40844084,110.9690269,50,1,1,safe,
0.012290965,-0.18298928,0.4799655443,91.40844084,110.9690269,55,1,1,safe,
0.012290965,-0.18298928,0.5235987756,91.40844084,110.9690269,60,1,1,safe,
0.012290965,-0.18298928,0.5672320069,91.40844084,110.9690269,65,1,1,safe,
0.012290965,-0.18298928,0.6108652382,91.40844084,110.9690269,70,1,1,safe,
0.012290965,-0.18298928,0.6544984695,91.40844084,110.9690269,75,1,1,safe,
0.012290965,-0.18298928,0.6981317008,91.40844084,110.9690269,80,1,1,safe,
0.012290965,-0.18298928,0.7417649321,91.40844084,110.9690269,85,1,1,safe,
0.012290965,-0.18298928,0.7853981634,91.40844084,110.9690269,90,1,1,safe,
0.012290965,-0.18298928,0.8290313947,91.40844084,110.9690269,95,1,1,safe,
0.012290965,-0.18298928,0.872664626,91.40844084,110.9690269,100,1,1,safe,
0.012290965,-0.18298928,0.9162978573,91.40844084,110.9690269,105,1,1,safe,
0.012290965,-0.18298928,0.9599310886,91.40844084,110.9690269,110,1,1,safe,
0.012290965,-0.18298928,1.00356432,91.40844084,110.9690269,115,1,1,safe,
0.012290965,-0.18298928,1.047197551,91.40844084,110.9690269,120,1,1,safe,
0.012290965,-0.18298928,1.090830782,91.40844084,110.9690269,125,1,1,safe,
0.012290965,-0.18298928,1.134464014,91.40844084,110.9690269,130,1,1,safe,
0.012290965,-0.18298928,1.178097245,91.40844084,110.9690269,135,1,1,safe,
0.012290965,-0.18298928,1.221730476,91.40844084,110.9690269,140,1,1,safe,
0.012290965,-0.18298928,1.265363708,91.40844084,110.9690269,145,1,1,safe,
0.012290965,-0.18298928,1.308996939,91.40844084,110.9690269,150,1,1,safe,
0.012290965,-0.18298928,1.35263017,91.40844084,110.9690269,155,1,1,safe,
0.012290965,-0.18298928,1.396263402,91.40844084,110.9690269,160,1,1,safe,
0.012290965,-0.18298928,1.439896633,91.40844084,110.9690269,165,1,1,safe,
0.012290965,-0.18298928,1.483529864,91.40844084,110.9690269,170,1,1,safe,
0.012290965,-0.18298928,1.527163096,91.40844084,110.9690269,175,1,1,safe,
0.012290965,-0.148082695,0,91.40844084,106.9690269,0,1,1,safe,
0.012290965,-0.148082695,0.0436332313,91.40844084,106.9690269,5,1,1,safe,
0.012290965,-0.148082695,0.0872664626,91.40844084,106.9690269,10,1,1,safe,
0.012290965,-0.148082695,0.1308996939,91.40844084,106.9690269,15,1,1,safe,
0.012290965,-0.148082695,0.1745329252,91.40844084,106.9690269,20,1,1,safe,
0.012290965,-0.148082695,0.2181661565,91.40844084,106.9690269,25,1,1,safe,
0.012290965,-0.148082695,0.2617993878,91.40844084,106.9690269,30,1,1,safe,
0.012290965,-0.148082695,0.3054326191,91.40844084,106.9690269,35,1,1,safe,
0.012290965,-0.148082695,0.3490658504,91.40844084,106.9690269,40,1,1,safe,
0.012290965,-0.148082695,0.3926990817,91.40844084,106.9690269,45,1,1,safe,
0.012290965,-0.148082695,0.436332313,91.40844084,106.9690269,50,1,1,safe,
0.012290965,-0.148082695,0.4799655443,91.40844084,106.9690269,55,1,1,safe,
0.012290965,-0.148082695,0.5235987756,91.40844084,106.9690269,60,1,1,safe,
0.012290965,-0.148082695,0.5672320069,91.40844084,106.9690269,65,1,1,safe,
0.012290965,-0.148082695,0.6108652382,91.40844084,106.9690269,70,1,1,safe,
0.012290965,-0.148082695,0.6544984695,91.40844084,106.9690269,75,1,1,safe,
0.012290965,-0.148082695,0.6981317008,91.40844084,106.9690269,80,1,1,safe,
0.012290965,-0.148082695,0.7417649321,91.40844084,106.9690269,85,1,1,safe,
0.012290965,-0.148082695,0.7853981634,91.40844084,106.9690269,90,1,1,safe,
0.012290965,-0.148082695,0.8290313947,91.40844084,106.9690269,95,1,1,safe,
0.012290965,-0.148082695,0.872664626,91.40844084,106.9690269,100,1,1,safe,
0.012290965,-0.148082695,0.9162978573,91.40844084,106.9690269,105,1,1,safe,
0.012290965,-0.148082695,0.9599310886,91.40844084,106.9690269,110,1,1,safe,
0.012290965,-0.148082695,1.00356432,91.40844084,106.9690269,115,1,1,safe,
0.012290965,-0.148082695,1.047197551,91.40844084,106.9690269,120,1,1,safe,
0.012290965,-0.148082695,1.090830782,91.40844084,106.9690269,125,1,1,safe,
0.012290965,-0.148082695,1.134464014,91.40844084,106.9690269,130,1,1,safe,
0.012290965,-0.148082695,1.178097245,91.40844084,106.9690269,135,1,1,safe,
0.012290965,-0.148082695,1.221730476,91.40844084,106.9690269,140,1,1,safe,
0.012290965,-0.148082695,1.265363708,91.40844084,106.9690269,145,1,1,safe,
0.012290965,-0.148082695,1.308996939,91.40844084,106.9690269,150,1,1,safe,
0.012290965,-0.148082695,1.35263017,91.40844084,106.9690269,155,1,1,safe,
0.012290965,-0.148082695,1.396263402,91.40844084,106.9690269,160,1,1,safe,
0.012290965,-0.148082695,1.439896633,91.40844084,106.9690269,165,1,1,safe,
0.012290965,-0.148082695,1.483529864,91.40844084,106.9690269,170,1,1,safe,
0.012290965,-0.148082695,1.527163096,91.40844084,106.9690269,175,1,1,safe,
0.012290965,-0.11317611,0,91.40844084,102.9690269,0,1,1,safe,
0.012290965,-0.11317611,0.0436332313,91.40844084,102.9690269,5,1,1,safe,
0.012290965,-0.11317611,0.0872664626,91.40844084,102.9690269,10,1,1,safe,
0.012290965,-0.11317611,0.1308996939,91.40844084,102.9690269,15,1,1,safe,
0.012290965,-0.11317611,0.1745329252,91.40844084,102.9690269,20,1,1,safe,
0.012290965,-0.11317611,0.2181661565,91.40844084,102.9690269,25,1,1,safe,
0.012290965,-0.11317611,0.2617993878,91.40844084,102.9690269,30,1,1,safe,
0.012290965,-0.11317611,0.3054326191,91.40844084,102.9690269,35,1,1,safe,
0.012290965,-0.11317611,0.3490658504,91.40844084,102.9690269,40,1,1,safe,
0.012290965,-0.11317611,0.3926990817,91.40844084,102.9690269,45,1,1,safe,
0.012290965,-0.11317611,0.436332313,91.40844084,102.9690269,50,1,1,safe,
0.012290965,-0.11317611,0.4799655443,91.40844084,102.9690269,55,1,1,safe,
0.012290965,-0.11317611,0.5235987756,91.40844084,102.9690269,60,1,1,safe,
0.012290965,-0.11317611,0.5672320069,91.40844084,102.9690269,65,1,1,safe,
0.012290965,-0.11317611,0.6108652382,91.40844084,102.9690269,70,1,1,safe,
0.012290965,-0.11317611,0.6544984695,91.40844084,102.9690269,75,1,1,safe,
0.012290965,-0.11317611,0.6981317008,91.40844084,102.9690269,80,1,1,safe,
0.012290965,-0.11317611,0.7417649321,91.40844084,102.9690269,85,1,1,safe,
0.012290965,-0.11317611,0.7853981634,91.40844084,102.9690269,90,1,1,safe,
0.012290965,-0.11317611,0.8290313947,91.40844084,102.9690269,95,1,1,safe,
0.012290965,-0.11317611,0.872664626,91.40844084,102.9690269,100,1,1,safe,
0.012290965,-0.11317611,0.9162978573,91.40844084,102.9690269,105,1,1,safe,
0.012290965,-0.11317611,0.9599310886,91.40844084,102.9690269,110,1,1,safe,
0.012290965,-0.11317611,1.00356432,91.40844084,102.9690269,115,1,1,safe,
0.012290965,-0.11317611,1.047197551,91.40844084,102.9690269,120,1,1,safe,
0.012290965,-0.11317611,1.090830782,91.40844084,102.9690269,125,1,1,safe,
0.012290965,-0.11317611,1.134464014,91.40844084,102.9690269,130,1,1,safe,
0.012290965,-0.11317611,1.178097245,91.40844084,102.9690269,135,1,1,safe,
0.012290965,-0.11317611,1.221730476,91.40844084,102.9690269,140,1,1,safe,
0.012290965,-0.11317611,1.265363708,91.40844084,102.9690269,145,1,1,safe,
0.012290965,-0.11317611,1.308996939,91.40844084,102.9690269,150,1,1,safe,
0.012290965,-0.11317611,1.35263017,91.40844084,102.9690269,155,1,1,safe,
0.012290965,-0.11317611,1.396263402,91.40844084,102.9690269,160,1,1,safe,
0.012290965,-0.11317611,1.439896633,91.40844084,102.9690269,165,1,1,safe,
0.012290965,-0.11317611,1.483529864,91.40844084,102.9690269,170,1,1,safe,
0.012290965,-0.11317611,1.527163096,91.40844084,102.9690269,175,1,1,safe,
0.012290965,-0.078269525,0,91.40844084,98.96902689,0,1,1,safe,
