q1_rad,q2_rad,q3_rad,lift_servo_deg,tilt_servo_deg,gripper_servo_deg,safe,connected,reason,contacts
0.3962634016,0.2707963268,-0.9009341496,44.59155903,166.4394142,58.38027522,0,0,collision,back_link|base_link;gripper_left_addition|gripper_left_gear;gripper_right_addition|gripper_right_gear
0.3962634016,0.2707963268,-0.813667687,44.59155903,166.4394142,68.38027522,0,0,collision,back_link|base_link;gripper_left_addition|gripper_left_gear;gripper_right_addition|gripper_right_gear
0.3962634016,0.2707963268,-0.7264012244,44.59155903,166.4394142,78.38027522,0,0,collision,back_link|base_link
0.3962634016,0.2707963268,-0.6391347618,44.59155903,166.4394142,88.38027522,0,0,collision,back_link|base_link
0.3962634016,0.2707963268,-0.5518682992,44.59155903,166.4394142,98.38027522,0,0,collision,back_link|base_link
0.3962634016,0.2707963268,-0.4646018366,44.59155903,166.4394142,108.3802752,0,0,collision,back_link|base_link
0.3962634016,0.2707963268,-0.377335374,44.59155903,166.4394142,118.3802752,0,0,collision,back_link|base_link
0.3962634016,0.2707963268,-0.2900689114,44.59155903,166.4394142,128.3802752,0,0,collision,back_link|base_link
0.3962634016,0.2707963268,-0.2028024488,44.59155903,166.4394142,138.3802752,0,0,collision,back_link|base_link
0.3962634016,0.2707963268,-0.1155359862,44.59155903,166.4394142,148.3802752,0,0,collision,back_link|base_link;gripper_right_gear|gripper_servo_gear
0.3962634016,0.2707963268,-0.0282695236,44.59155903,166.4394142,158.3802752,0,0,collision,back_link|base_link;gripper_left_addition|gripper_left_gear;gripper_right_addition|gripper_right_gear;gripper_right_gear|gripper_servo_gear
0.3962634016,0.2707963268,0,44.59155903,166.4394142,161.619724,0,0,collision,back_link|base_link;gripper_left_addition|gripper_left_gear;gripper_right_addition|gripper_right_gear;gripper_right_gear|gripper_servo_gear
0.3962634016,0.3580627894,-1.25,44.59155903,176.4394142,18.38027522,0,0,tilt_servo_limit,
0.3962634016,0.3580627894,-1.162733537,44.59155903,176.4394142,28.38027522,0,0,tilt_servo_limit,
0.3962634016,0.3580627894,-1.075467075,44.59155903,176.4394142,38.38027522,0,0,tilt_servo_limit,
0.3962634016,0.3580627894,-0.9882006122,44.59155903,176.4394142,48.38027522,0,0,tilt_servo_limit,
0.3962634016,0.3580627894,-0.9009341496,44.59155903,176.4394142,58.38027522,0,0,tilt_servo_limit,
0.3962634016,0.3580627894,-0.813667687,44.59155903,176.4394142,68.38027522,0,0,tilt_servo_limit,
0.3962634016,0.3580627894,-0.7264012244,44.59155903,176.4394142,78.38027522,0,0,tilt_servo_limit,
0.3962634016,0.3580627894,-0.6391347618,44.59155903,176.4394142,88.38027522,0,0,tilt_servo_limit,
0.3962634016,0.3580627894,-0.5518682992,44.59155903,176.4394142,98.38027522,0,0,tilt_servo_limit,
0.3962634016,0.3580627894,-0.4646018366,44.59155903,176.4394142,108.3802752,0,0,tilt_servo_limit,
0.3962634016,0.3580627894,-0.377335374,44.59155903,176.4394142,118.3802752,0,0,tilt_servo_limit,
0.3962634016,0.3580627894,-0.2900689114,44.59155903,176.4394142,128.3802752,0,0,tilt_servo_limit,
0.3962634016,0.3580627894,-0.2028024488,44.59155903,176.4394142,138.3802752,0,0,tilt_servo_limit,
0.3962634016,0.3580627894,-0.1155359862,44.59155903,176.4394142,148.3802752,0,0,tilt_servo_limit,
0.3962634016,0.3580627894,-0.0282695236,44.59155903,176.4394142,158.3802752,0,0,tilt_servo_limit,
0.3962634016,0.3580627894,0,44.59155903,176.4394142,161.619724,0,0,tilt_servo_limit,
0.3962634016,0.445329252,-1.25,44.59155903,186.4394142,18.38027522,0,0,tilt_servo_limit,
0.3962634016,0.445329252,-1.162733537,44.59155903,186.4394142,28.38027522,0,0,tilt_servo_limit,
0.3962634016,0.445329252,-1.075467075,44.59155903,186.4394142,38.38027522,0,0,tilt_servo_limit,
0.3962634016,0.445329252,-0.9882006122,44.59155903,186.4394142,48.38027522,0,0,tilt_servo_limit,
0.3962634016,0.445329252,-0.9009341496,44.59155903,186.4394142,58.38027522,0,0,tilt_servo_limit,
0.3962634016,0.445329252,-0.813667687,44.59155903,186.4394142,68.38027522,0,0,tilt_servo_limit,
0.3962634016,0.445329252,-0.7264012244,44.59155903,186.4394142,78.38027522,0,0,tilt_servo_limit,
0.3962634016,0.445329252,-0.6391347618,44.59155903,186.4394142,88.38027522,0,0,tilt_servo_limit,
0.3962634016,0.445329252,-0.5518682992,44.59155903,186.4394142,98.38027522,0,0,tilt_servo_limit,
0.3962634016,0.445329252,-0.4646018366,44.59155903,186.4394142,108.3802752,0,0,tilt_servo_limit,
0.3962634016,0.445329252,-0.377335374,44.59155903,186.4394142,118.3802752,0,0,tilt_servo_limit,
0.3962634016,0.445329252,-0.2900689114,44.59155903,186.4394142,128.3802752,0,0,tilt_servo_limit,
0.3962634016,0.445329252,-0.2028024488,44.59155903,186.4394142,138.3802752,0,0,tilt_servo_limit,
0.3962634016,0.445329252,-0.1155359862,44.59155903,186.4394142,148.3802752,0,0,tilt_servo_limit,
0.3962634016,0.445329252,-0.0282695236,44.59155903,186.4394142,158.3802752,0,0,tilt_servo_limit,
0.3962634016,0.445329252,0,44.59155903,186.4394142,161.619724,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,-1.25,44.59155903,196.4394142,18.38027522,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,-1.162733537,44.59155903,196.4394142,28.38027522,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,-1.075467075,44.59155903,196.4394142,38.38027522,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,-0.9882006122,44.59155903,196.4394142,48.38027522,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,-0.9009341496,44.59155903,196.4394142,58.38027522,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,-0.813667687,44.59155903,196.4394142,68.38027522,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,-0.7264012244,44.59155903,196.4394142,78.38027522,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,-0.6391347618,44.59155903,196.4394142,88.38027522,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,-0.5518682992,44.59155903,196.4394142,98.38027522,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,-0.4646018366,44.59155903,196.4394142,108.3802752,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,-0.377335374,44.59155903,196.4394142,118.3802752,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,-0.2900689114,44.59155903,196.4394142,128.3802752,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,-0.2028024488,44.59155903,196.4394142,138.3802752,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,-0.1155359862,44.59155903,196.4394142,148.3802752,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,-0.0282695236,44.59155903,196.4394142,158.3802752,0,0,tilt_servo_limit,
0.3962634016,0.5325957146,0,44.59155903,196.4394142,161.619724,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,-1.25,44.59155903,206.4394142,18.38027522,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,-1.162733537,44.59155903,206.4394142,28.38027522,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,-1.075467075,44.59155903,206.4394142,38.38027522,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,-0.9882006122,44.59155903,206.4394142,48.38027522,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,-0.9009341496,44.59155903,206.4394142,58.38027522,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,-0.813667687,44.59155903,206.4394142,68.38027522,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,-0.7264012244,44.59155903,206.4394142,78.38027522,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,-0.6391347618,44.59155903,206.4394142,88.38027522,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,-0.5518682992,44.59155903,206.4394142,98.38027522,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,-0.4646018366,44.59155903,206.4394142,108.3802752,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,-0.377335374,44.59155903,206.4394142,118.3802752,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,-0.2900689114,44.59155903,206.4394142,128.3802752,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,-0.2028024488,44.59155903,206.4394142,138.3802752,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,-0.1155359862,44.59155903,206.4394142,148.3802752,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,-0.0282695236,44.59155903,206.4394142,158.3802752,0,0,tilt_servo_limit,
0.3962634016,0.6198621772,0,44.59155903,206.4394142,161.619724,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,-1.25,44.59155903,216.4394142,18.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,-1.162733537,44.59155903,216.4394142,28.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,-1.075467075,44.59155903,216.4394142,38.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,-0.9882006122,44.59155903,216.4394142,48.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,-0.9009341496,44.59155903,216.4394142,58.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,-0.813667687,44.59155903,216.4394142,68.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,-0.7264012244,44.59155903,216.4394142,78.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,-0.6391347618,44.59155903,216.4394142,88.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,-0.5518682992,44.59155903,216.4394142,98.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,-0.4646018366,44.59155903,216.4394142,108.3802752,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,-0.377335374,44.59155903,216.4394142,118.3802752,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,-0.2900689114,44.59155903,216.4394142,128.3802752,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,-0.2028024488,44.59155903,216.4394142,138.3802752,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,-0.1155359862,44.59155903,216.4394142,148.3802752,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,-0.0282695236,44.59155903,216.4394142,158.3802752,0,0,tilt_servo_limit,
0.3962634016,0.7071286398,0,44.59155903,216.4394142,161.619724,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,-1.25,44.59155903,226.4394142,18.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,-1.162733537,44.59155903,226.4394142,28.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,-1.075467075,44.59155903,226.4394142,38.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,-0.9882006122,44.59155903,226.4394142,48.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,-0.9009341496,44.59155903,226.4394142,58.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,-0.813667687,44.59155903,226.4394142,68.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,-0.7264012244,44.59155903,226.4394142,78.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,-0.6391347618,44.59155903,226.4394142,88.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,-0.5518682992,44.59155903,226.4394142,98.38027522,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,-0.4646018366,44.59155903,226.4394142,108.3802752,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,-0.377335374,44.59155903,226.4394142,118.3802752,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,-0.2900689114,44.59155903,226.4394142,128.3802752,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,-0.2028024488,44.59155903,226.4394142,138.3802752,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,-0.1155359862,44.59155903,226.4394142,148.3802752,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,-0.0282695236,44.59155903,226.4394142,158.3802752,0,0,tilt_servo_limit,
0.3962634016,0.7943951024,0,44.59155903,226.4394142,161.619724,0,0,tilt_servo_limit,
0.3962634016,0.881661565,-1.25,44.59155903,236.4394142,18.38027522,0,0,tilt_servo_limit,
0.3962634016,0.881661565,-1.162733537,44.59155903,236.4394142,28.38027522,0,0,tilt_servo_limit,
0.3962634016,0.881661565,-1.075467075,44.59155903,236.4394142,38.38027522,0,0,tilt_servo_limit,
0.3962634016,0.881661565,-0.9882006122,44.59155903,236.4394142,48.38027522,0,0,tilt_servo_limit,
0.3962634016,0.881661565,-0.9009341496,44.59155903,236.4394142,58.38027522,0,0,tilt_servo_limit,
0.3962634016,0.881661565,-0.813667687,44.59155903,236.4394142,68.38027522,0,0,tilt_servo_limit,
0.3962634016,0.881661565,-0.7264012244,44.59155903,236.4394142,78.38027522,0,0,tilt_servo_limit,
0.3962634016,0.881661565,-0.6391347618,44.59155903,236.4394142,88.38027522,0,0,tilt_servo_limit,
0.3962634016,0.881661565,-0.5518682992,44.59155903,236.4394142,98.38027522,0,0,tilt_servo_limit,
0.3962634016,0.881661565,-0.4646018366,44.59155903,236.4394142,108.3802752,0,0,tilt_servo_limit,
0.3962634016,0.881661565,-0.377335374,44.59155903,236.4394142,118.3802752,0,0,tilt_servo_limit,
0.3962634016,0.881661565,-0.2900689114,44.59155903,236.4394142,128.3802752,0,0,tilt_servo_limit,
0.3962634016,0.881661565,-0.2028024488,44.59155903,236.4394142,138.3802752,0,0,tilt_servo_limit,
0.3962634016,0.881661565,-0.1155359862,44.59155903,236.4394142,148.3802752,0,0,tilt_servo_limit,
0.3962634016,0.881661565,-0.0282695236,44.59155903,236.4394142,158.3802752,0,0,tilt_servo_limit,
0.3962634016,0.881661565,0,44.59155903,236.4394142,161.619724,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,-1.25,44.59155903,246.4394142,18.38027522,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,-1.162733537,44.59155903,246.4394142,28.38027522,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,-1.075467075,44.59155903,246.4394142,38.38027522,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,-0.9882006122,44.59155903,246.4394142,48.38027522,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,-0.9009341496,44.59155903,246.4394142,58.38027522,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,-0.813667687,44.59155903,246.4394142,68.38027522,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,-0.7264012244,44.59155903,246.4394142,78.38027522,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,-0.6391347618,44.59155903,246.4394142,88.38027522,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,-0.5518682992,44.59155903,246.4394142,98.38027522,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,-0.4646018366,44.59155903,246.4394142,108.3802752,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,-0.377335374,44.59155903,246.4394142,118.3802752,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,-0.2900689114,44.59155903,246.4394142,128.3802752,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,-0.2028024488,44.59155903,246.4394142,138.3802752,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,-0.1155359862,44.59155903,246.4394142,148.3802752,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,-0.0282695236,44.59155903,246.4394142,158.3802752,0,0,tilt_servo_limit,
0.3962634016,0.9689280276,0,44.59155903,246.4394142,161.619724,0,0,tilt_servo_limit,
0.3962634016,1.05619449,-1.25,44.59155903,256.4394142,18.38027522,0,0,tilt_servo_limit,
0.3962634016,1.05619449,-1.162733537,44.59155903,256.4394142,28.38027522,0,0,tilt_servo_limit,
0.3962634016,1.05619449,-1.075467075,44.59155903,256.4394142,38.38027522,0,0,tilt_servo_limit,
0.3962634016,1.05619449,-0.9882006122,44.59155903,256.4394142,48.38027522,0,0,tilt_servo_limit,
0.3962634016,1.05619449,-0.9009341496,44.59155903,256.4394142,58.38027522,0,0,tilt_servo_limit,
0.3962634016,1.05619449,-0.813667687,44.59155903,256.4394142,68.38027522,0,0,tilt_servo_limit,
0.3962634016,1.05619449,-0.7264012244,44.59155903,256.4394142,78.38027522,0,0,tilt_servo_limit,
0.3962634016,1.05619449,-0.6391347618,44.59155903,256.4394142,88.38027522,0,0,tilt_servo_limit,
0.3962634016,1.05619449,-0.5518682992,44.59155903,256.4394142,98.38027522,0,0,tilt_servo_limit,
0.3962634016,1.05619449,-0.4646018366,44.59155903,256.4394142,108.3802752,0,0,tilt_servo_limit,
0.3962634016,1.05619449,-0.377335374,44.59155903,256.4394142,118.3802752,0,0,tilt_servo_limit,
0.3962634016,1.05619449,-0.2900689114,44.59155903,256.4394142,128.3802752,0,0,tilt_servo_limit,
0.3962634016,1.05619449,-0.2028024488,44.59155903,256.4394142,138.3802752,0,0,tilt_servo_limit,
0.3962634016,1.05619449,-0.1155359862,44.59155903,256.4394142,148.3802752,0,0,tilt_servo_limit,
0.3962634016,1.05619449,-0.0282695236,44.59155903,256.4394142,158.3802752,0,0,tilt_servo_limit,
0.3962634016,1.05619449,0,44.59155903,256.4394142,161.619724,0,0,tilt_servo_limit,
0.3962634016,1.143460953,-1.25,44.59155903,266.4394142,18.38027522,0,0,tilt_servo_limit,
0.3962634016,1.143460953,-1.162733537,44.59155903,266.4394142,28.38027522,0,0,tilt_servo_limit,
0.3962634016,1.143460953,-1.075467075,44.59155903,266.4394142,38.38027522,0,0,tilt_servo_limit,
0.3962634016,1.143460953,-0.9882006122,44.59155903,266.4394142,48.38027522,0,0,tilt_servo_limit,
0.3962634016,1.143460953,-0.9009341496,44.59155903,266.4394142,58.38027522,0,0,tilt_servo_limit,
0.3962634016,1.143460953,-0.813667687,44.59155903,266.4394142,68.38027522,0,0,tilt_servo_limit,
0.3962634016,1.143460953,-0.7264012244,44.59155903,266.4394142,78.38027522,0,0,tilt_servo_limit,
0.3962634016,1.143460953,-0.6391347618,44.59155903,266.4394142,88.38027522,0,0,tilt_servo_limit,
0.3962634016,1.143460953,-0.5518682992,44.59155903,266.4394142,98.38027522,0,0,tilt_servo_limit,
0.3962634016,1.143460953,-0.4646018366,44.59155903,266.4394142,108.3802752,0,0,tilt_servo_limit,
0.3962634016,1.143460953,-0.377335374,44.59155903,266.4394142,118.3802752,0,0,tilt_servo_limit,
0.3962634016,1.143460953,-0.2900689114,44.59155903,266.4394142,128.3802752,0,0,tilt_servo_limit,
0.3962634016,1.143460953,-0.2028024488,44.59155903,266.4394142,138.3802752,0,0,tilt_servo_limit,
0.3962634016,1.143460953,-0.1155359862,44.59155903,266.4394142,148.3802752,0,0,tilt_servo_limit,
0.3962634016,1.143460953,-0.0282695236,44.59155903,266.4394142,158.3802752,0,0,tilt_servo_limit,
0.3962634016,1.143460953,0,44.59155903,266.4394142,161.619724,0,0,tilt_servo_limit,
0.3962634016,1.230727415,-1.25,44.59155903,276.4394142,18.38027522,0,0,tilt_servo_limit,
0.3962634016,1.230727415,-1.162733537,44.59155903,276.4394142,28.38027522,0,0,tilt_servo_limit,
0.3962634016,1.230727415,-1.075467075,44.59155903,276.4394142,38.38027522,0,0,tilt_servo_limit,
